26-11-2021,16:16:57,-1.568,2.6656,10.192
26-11-2021,16:16:57,-1.568,2.6656,10.192
26-11-2021,16:16:57,-1.568,2.6656,10.192
26-11-2021,16:16:57,-1.568,2.6656,10.192
26-11-2021,16:16:57,-1.568,2.6656,10.192
26-11-2021,16:16:58,0.1568,4.2336,13.9552
26-11-2021,16:16:58,0.1568,4.2336,13.9552
26-11-2021,16:16:58,0.1568,4.2336,13.9552
26-11-2021,16:16:58,0.1568,4.2336,13.9552
26-11-2021,16:16:58,0.1568,4.2336,13.9552
26-11-2021,16:16:58,3.4496,3.92,9.5648
26-11-2021,16:16:58,3.4496,3.92,9.5648
26-11-2021,16:16:58,3.4496,3.92,9.5648
26-11-2021,16:16:58,3.4496,3.92,9.5648
26-11-2021,16:16:59,3.4496,3.92,9.5648
26-11-2021,16:16:59,3.4496,3.92,9.5648
26-11-2021,16:16:59,3.4496,3.92,9.5648
26-11-2021,16:16:59,3.4496,3.92,9.5648
26-11-2021,16:16:59,3.4496,3.92,9.5648
26-11-2021,16:16:59,3.4496,3.92,9.5648
26-11-2021,16:16:59,3.4496,3.92,9.5648
26-11-2021,16:16:59,3.4496,3.92,9.5648
26-11-2021,16:17:00,0.3136,3.136,10.6624
26-11-2021,16:17:00,0.3136,3.136,10.6624
26-11-2021,16:17:00,0.3136,3.136,10.6624
26-11-2021,16:17:00,0.3136,3.136,10.6624
26-11-2021,16:17:00,0.3136,3.136,10.6624
26-11-2021,16:17:00,-4.704,-2.6656,10.192
26-11-2021,16:17:00,-4.704,-2.6656,10.192
26-11-2021,16:17:00,-4.704,-2.6656,10.192
26-11-2021,16:17:00,-4.704,-2.6656,10.192
26-11-2021,16:17:01,-4.704,-2.6656,10.192
26-11-2021,16:17:01,-4.704,-2.6656,10.192
26-11-2021,16:17:01,-4.704,-2.6656,10.192
26-11-2021,16:17:01,-4.704,-2.6656,10.192
26-11-2021,16:17:01,-4.704,-2.6656,10.192
26-11-2021,16:17:01,-4.704,-2.6656,10.192
26-11-2021,16:17:01,-4.704,-2.6656,10.192
26-11-2021,16:17:02,-0.9408,1.4112,9.5648
26-11-2021,16:17:02,-0.9408,1.4112,9.5648
26-11-2021,16:17:02,-0.9408,1.4112,9.5648
26-11-2021,16:17:02,-0.9408,1.4112,9.5648
26-11-2021,16:17:02,-0.9408,1.4112,9.5648
26-11-2021,16:17:02,3.7632,4.2336,6.8992
26-11-2021,16:17:02,3.7632,4.2336,6.8992
26-11-2021,16:17:02,3.7632,4.2336,6.8992
26-11-2021,16:17:03,3.7632,4.2336,6.8992
26-11-2021,16:17:03,3.7632,4.2336,6.8992
26-11-2021,16:17:03,3.7632,4.2336,6.8992
26-11-2021,16:17:03,3.7632,4.2336,6.8992
26-11-2021,16:17:03,3.7632,4.2336,6.8992
26-11-2021,16:17:03,3.7632,4.2336,6.8992
26-11-2021,16:17:03,3.7632,4.2336,6.8992
26-11-2021,16:17:03,3.7632,4.2336,6.8992
26-11-2021,16:17:04,3.6064,4.0768,7.9968
26-11-2021,16:17:04,3.6064,4.0768,7.9968
26-11-2021,16:17:04,3.6064,4.0768,7.9968
26-11-2021,16:17:04,3.6064,4.0768,7.9968
26-11-2021,16:17:04,-1.0976,-3.4496,8.9376
26-11-2021,16:17:04,-1.0976,-3.4496,8.9376
26-11-2021,16:17:04,-1.0976,-3.4496,8.9376
26-11-2021,16:17:04,-1.0976,-3.4496,8.9376
26-11-2021,16:17:05,-1.0976,-3.4496,8.9376
26-11-2021,16:17:05,-1.0976,-3.4496,8.9376
26-11-2021,16:17:05,-1.0976,-3.4496,8.9376
26-11-2021,16:17:05,-1.0976,-3.4496,8.9376
26-11-2021,16:17:05,-1.0976,-3.4496,8.9376
26-11-2021,16:17:05,-1.0976,-3.4496,8.9376
26-11-2021,16:17:05,-1.0976,-3.4496,8.9376
26-11-2021,16:17:05,-1.0976,-3.4496,8.9376
26-11-2021,16:17:05,-1.0976,-3.4496,8.9376
26-11-2021,16:17:06,-1.568,-1.0976,11.4464
26-11-2021,16:17:06,-1.568,-1.0976,11.4464
26-11-2021,16:17:06,-1.568,-1.0976,11.4464
26-11-2021,16:17:06,-1.568,-1.0976,11.4464
26-11-2021,16:17:06,0.1568,3.136,10.0352
26-11-2021,16:17:06,0.1568,3.136,10.0352
26-11-2021,16:17:06,0.1568,3.136,10.0352
26-11-2021,16:17:06,0.1568,3.136,10.0352
26-11-2021,16:17:07,0.1568,3.136,10.0352
26-11-2021,16:17:07,0.1568,3.136,10.0352
26-11-2021,16:17:07,0.1568,3.136,10.0352
26-11-2021,16:17:07,0.1568,3.136,10.0352
26-11-2021,16:17:07,0.1568,3.136,10.0352
26-11-2021,16:17:07,0.1568,3.136,10.0352
26-11-2021,16:17:07,0.1568,3.136,10.0352
26-11-2021,16:17:07,0.1568,3.136,10.0352
26-11-2021,16:17:07,0.1568,3.136,10.0352
26-11-2021,16:17:08,2.6656,4.704,11.2896
26-11-2021,16:17:08,2.6656,4.704,11.2896
26-11-2021,16:17:08,2.6656,4.704,11.2896
26-11-2021,16:17:08,2.6656,4.704,11.2896
26-11-2021,16:17:08,-2.352,1.568,12.7008
26-11-2021,16:17:08,-2.352,1.568,12.7008
26-11-2021,16:17:08,-2.352,1.568,12.7008
26-11-2021,16:17:08,-2.352,1.568,12.7008
26-11-2021,16:17:09,-2.352,1.568,12.7008
26-11-2021,16:17:09,-2.352,1.568,12.7008
26-11-2021,16:17:09,-2.352,1.568,12.7008
26-11-2021,16:17:09,-2.352,1.568,12.7008
26-11-2021,16:17:09,-2.352,1.568,12.7008
26-11-2021,16:17:09,-2.352,1.568,12.7008
26-11-2021,16:17:09,-2.352,1.568,12.7008
26-11-2021,16:17:09,-2.352,1.568,12.7008
26-11-2021,16:17:09,-2.352,1.568,12.7008
26-11-2021,16:17:10,0,-0.1568,10.6624
26-11-2021,16:17:10,0,-0.1568,10.6624
26-11-2021,16:17:10,0,-0.1568,10.6624
26-11-2021,16:17:10,0,-0.1568,10.6624
26-11-2021,16:17:10,0.1568,2.352,12.7008
26-11-2021,16:17:10,0.1568,2.352,12.7008
26-11-2021,16:17:10,0.1568,2.352,12.7008
26-11-2021,16:17:10,0.1568,2.352,12.7008
26-11-2021,16:17:11,0.1568,2.352,12.7008
26-11-2021,16:17:11,0.1568,2.352,12.7008
26-11-2021,16:17:11,0.1568,2.352,12.7008
26-11-2021,16:17:11,0.1568,2.352,12.7008
26-11-2021,16:17:11,0.1568,2.352,12.7008
26-11-2021,16:17:11,0.1568,2.352,12.7008
26-11-2021,16:17:11,0.1568,2.352,12.7008
26-11-2021,16:17:11,0.1568,2.352,12.7008
26-11-2021,16:17:11,0.1568,2.352,12.7008
26-11-2021,16:17:12,1.4112,1.8816,15.2096
26-11-2021,16:17:12,1.4112,1.8816,15.2096
26-11-2021,16:17:12,1.4112,1.8816,15.2096
26-11-2021,16:17:12,1.4112,1.8816,15.2096
26-11-2021,16:17:12,-1.2544,0.4704,12.8576
26-11-2021,16:17:12,-1.2544,0.4704,12.8576
26-11-2021,16:17:12,-1.2544,0.4704,12.8576
26-11-2021,16:17:12,-1.2544,0.4704,12.8576
26-11-2021,16:17:13,-1.2544,0.4704,12.8576
26-11-2021,16:17:13,-1.2544,0.4704,12.8576
26-11-2021,16:17:13,-1.2544,0.4704,12.8576
26-11-2021,16:17:13,-1.2544,0.4704,12.8576
26-11-2021,16:17:13,-1.2544,0.4704,12.8576
26-11-2021,16:17:13,-1.2544,0.4704,12.8576
26-11-2021,16:17:13,-1.2544,0.4704,12.8576
26-11-2021,16:17:13,-1.2544,0.4704,12.8576
26-11-2021,16:17:13,-1.2544,0.4704,12.8576
26-11-2021,16:17:14,-2.0384,4.5472,10.8192
26-11-2021,16:17:14,-2.0384,4.5472,10.8192
26-11-2021,16:17:14,-2.0384,4.5472,10.8192
26-11-2021,16:17:14,-2.0384,4.5472,10.8192
26-11-2021,16:17:14,-2.6656,1.2544,7.6832
26-11-2021,16:17:14,-2.6656,1.2544,7.6832
26-11-2021,16:17:14,-2.6656,1.2544,7.6832
26-11-2021,16:17:14,-2.6656,1.2544,7.6832
26-11-2021,16:17:15,-2.6656,1.2544,7.6832
26-11-2021,16:17:15,-2.6656,1.2544,7.6832
26-11-2021,16:17:15,-2.6656,1.2544,7.6832
26-11-2021,16:17:15,-2.6656,1.2544,7.6832
26-11-2021,16:17:15,-2.6656,1.2544,7.6832
26-11-2021,16:17:15,-2.6656,1.2544,7.6832
26-11-2021,16:17:15,-2.6656,1.2544,7.6832
26-11-2021,16:17:15,-2.6656,1.2544,7.6832
26-11-2021,16:17:16,-1.2544,3.136,7.6832
26-11-2021,16:17:16,-1.2544,3.136,7.6832
26-11-2021,16:17:16,-1.2544,3.136,7.6832
26-11-2021,16:17:16,-1.2544,3.136,7.6832
26-11-2021,16:17:16,-0.1568,-2.5088,10.6624
26-11-2021,16:17:16,-0.1568,-2.5088,10.6624
26-11-2021,16:17:16,-0.1568,-2.5088,10.6624
26-11-2021,16:17:16,-0.1568,-2.5088,10.6624
26-11-2021,16:17:17,-0.1568,-2.5088,10.6624
26-11-2021,16:17:17,-0.1568,-2.5088,10.6624
26-11-2021,16:17:17,-0.1568,-2.5088,10.6624
26-11-2021,16:17:17,-0.1568,-2.5088,10.6624
26-11-2021,16:17:17,-0.1568,-2.5088,10.6624
26-11-2021,16:17:17,-0.1568,-2.5088,10.6624
26-11-2021,16:17:17,-0.1568,-2.5088,10.6624
26-11-2021,16:17:17,-0.1568,-2.5088,10.6624
26-11-2021,16:17:18,-0.1568,-2.5088,10.6624
26-11-2021,16:17:18,-1.7248,4.2336,13.9552
26-11-2021,16:17:18,-1.7248,4.2336,13.9552
26-11-2021,16:17:18,-1.7248,4.2336,13.9552
26-11-2021,16:17:18,-1.7248,4.2336,13.9552
26-11-2021,16:17:18,-0.784,0.3136,12.0736
26-11-2021,16:17:18,-0.784,0.3136,12.0736
26-11-2021,16:17:18,-0.784,0.3136,12.0736
26-11-2021,16:17:18,-0.784,0.3136,12.0736
26-11-2021,16:17:19,-0.784,0.3136,12.0736
26-11-2021,16:17:19,-0.784,0.3136,12.0736
26-11-2021,16:17:19,-0.784,0.3136,12.0736
26-11-2021,16:17:19,-0.784,0.3136,12.0736
26-11-2021,16:17:19,-0.784,0.3136,12.0736
26-11-2021,16:17:19,-0.784,0.3136,12.0736
26-11-2021,16:17:19,-0.784,0.3136,12.0736
26-11-2021,16:17:19,-0.784,0.3136,12.0736
26-11-2021,16:17:19,-0.784,0.3136,12.0736
26-11-2021,16:17:20,-1.568,2.1952,12.7008
26-11-2021,16:17:20,-1.568,2.1952,12.7008
26-11-2021,16:17:20,-1.568,2.1952,12.7008
26-11-2021,16:17:20,-1.568,2.1952,12.7008
26-11-2021,16:17:20,-4.2336,5.6448,11.2896
26-11-2021,16:17:20,-4.2336,5.6448,11.2896
26-11-2021,16:17:20,-4.2336,5.6448,11.2896
26-11-2021,16:17:20,-4.2336,5.6448,11.2896
26-11-2021,16:17:21,-4.2336,5.6448,11.2896
26-11-2021,16:17:21,-4.2336,5.6448,11.2896
26-11-2021,16:17:21,-4.2336,5.6448,11.2896
26-11-2021,16:17:21,-4.2336,5.6448,11.2896
26-11-2021,16:17:21,-4.2336,5.6448,11.2896
26-11-2021,16:17:21,-4.2336,5.6448,11.2896
26-11-2021,16:17:21,-4.2336,5.6448,11.2896
26-11-2021,16:17:21,-4.2336,5.6448,11.2896
26-11-2021,16:17:22,-4.2336,5.6448,11.2896
26-11-2021,16:17:22,-1.2544,1.568,7.6832
26-11-2021,16:17:22,-1.2544,1.568,7.6832
26-11-2021,16:17:22,-1.2544,1.568,7.6832
26-11-2021,16:17:22,-1.2544,1.568,7.6832
26-11-2021,16:17:22,-5.9584,5.6448,7.056
26-11-2021,16:17:22,-5.9584,5.6448,7.056
26-11-2021,16:17:22,-5.9584,5.6448,7.056
26-11-2021,16:17:22,-5.9584,5.6448,7.056
26-11-2021,16:17:23,-5.9584,5.6448,7.056
26-11-2021,16:17:23,-5.9584,5.6448,7.056
26-11-2021,16:17:23,-5.9584,5.6448,7.056
26-11-2021,16:17:23,-5.9584,5.6448,7.056
26-11-2021,16:17:23,-5.9584,5.6448,7.056
26-11-2021,16:17:23,-5.9584,5.6448,7.056
26-11-2021,16:17:23,-5.9584,5.6448,7.056
26-11-2021,16:17:23,-5.9584,5.6448,7.056
26-11-2021,16:17:24,-5.9584,5.6448,7.056
26-11-2021,16:17:24,-1.568,-2.0384,12.3872
26-11-2021,16:17:24,-1.568,-2.0384,12.3872
26-11-2021,16:17:24,-1.568,-2.0384,12.3872
26-11-2021,16:17:24,-1.568,-2.0384,12.3872
26-11-2021,16:17:24,-1.2544,6.4288,17.7184
26-11-2021,16:17:24,-1.2544,6.4288,17.7184
26-11-2021,16:17:24,-1.2544,6.4288,17.7184
26-11-2021,16:17:24,-1.2544,6.4288,17.7184
26-11-2021,16:17:25,-1.2544,6.4288,17.7184
26-11-2021,16:17:25,-1.2544,6.4288,17.7184
26-11-2021,16:17:25,-1.2544,6.4288,17.7184
26-11-2021,16:17:25,-1.2544,6.4288,17.7184
26-11-2021,16:17:25,-1.2544,6.4288,17.7184
26-11-2021,16:17:25,-1.2544,6.4288,17.7184
26-11-2021,16:17:25,-1.2544,6.4288,17.7184
26-11-2021,16:17:25,-1.2544,6.4288,17.7184
26-11-2021,16:17:26,0.1568,5.6448,17.4048
26-11-2021,16:17:26,0.1568,5.6448,17.4048
26-11-2021,16:17:26,0.1568,5.6448,17.4048
26-11-2021,16:17:26,0.1568,5.6448,17.4048
26-11-2021,16:17:26,0.1568,5.6448,17.4048
26-11-2021,16:17:26,-1.568,0.784,11.1328
26-11-2021,16:17:26,-1.568,0.784,11.1328
26-11-2021,16:17:26,-1.568,0.784,11.1328
26-11-2021,16:17:26,-1.568,0.784,11.1328
26-11-2021,16:17:27,-1.568,0.784,11.1328
26-11-2021,16:17:27,-1.568,0.784,11.1328
26-11-2021,16:17:27,-1.568,0.784,11.1328
26-11-2021,16:17:27,-1.568,0.784,11.1328
26-11-2021,16:17:27,-1.568,0.784,11.1328
26-11-2021,16:17:27,-1.568,0.784,11.1328
26-11-2021,16:17:27,-1.568,0.784,11.1328
26-11-2021,16:17:27,-1.568,0.784,11.1328
26-11-2021,16:17:28,-5.0176,3.7632,7.9968
26-11-2021,16:17:28,-5.0176,3.7632,7.9968
26-11-2021,16:17:28,-5.0176,3.7632,7.9968
26-11-2021,16:17:28,-5.0176,3.7632,7.9968
26-11-2021,16:17:28,-0.9408,3.6064,11.2896
26-11-2021,16:17:28,-0.9408,3.6064,11.2896
26-11-2021,16:17:28,-0.9408,3.6064,11.2896
26-11-2021,16:17:28,-0.9408,3.6064,11.2896
26-11-2021,16:17:29,-0.9408,3.6064,11.2896
26-11-2021,16:17:29,-0.9408,3.6064,11.2896
26-11-2021,16:17:29,-0.9408,3.6064,11.2896
26-11-2021,16:17:29,-0.9408,3.6064,11.2896
26-11-2021,16:17:29,-0.9408,3.6064,11.2896
26-11-2021,16:17:29,-0.9408,3.6064,11.2896
26-11-2021,16:17:29,-0.9408,3.6064,11.2896
26-11-2021,16:17:29,-0.9408,3.6064,11.2896
26-11-2021,16:17:29,-0.9408,3.6064,11.2896
26-11-2021,16:17:30,-4.3904,2.5088,11.9168
26-11-2021,16:17:30,-4.3904,2.5088,11.9168
26-11-2021,16:17:30,-4.3904,2.5088,11.9168
26-11-2021,16:17:30,-4.3904,2.5088,11.9168
26-11-2021,16:17:30,-5.488,5.9584,14.2688
26-11-2021,16:17:30,-5.488,5.9584,14.2688
26-11-2021,16:17:30,-5.488,5.9584,14.2688
26-11-2021,16:17:30,-5.488,5.9584,14.2688
26-11-2021,16:17:31,-5.488,5.9584,14.2688
26-11-2021,16:17:31,-5.488,5.9584,14.2688
26-11-2021,16:17:31,-5.488,5.9584,14.2688
26-11-2021,16:17:31,-5.488,5.9584,14.2688
26-11-2021,16:17:31,-5.488,5.9584,14.2688
26-11-2021,16:17:31,-5.488,5.9584,14.2688
26-11-2021,16:17:31,-5.488,5.9584,14.2688
26-11-2021,16:17:31,-5.488,5.9584,14.2688
26-11-2021,16:17:31,-5.488,5.9584,14.2688
26-11-2021,16:17:32,-2.9792,0.9408,10.0352
26-11-2021,16:17:32,-2.9792,0.9408,10.0352
26-11-2021,16:17:32,-2.9792,0.9408,10.0352
26-11-2021,16:17:32,-2.9792,0.9408,10.0352
26-11-2021,16:17:32,-3.4496,4.3904,9.2512
26-11-2021,16:17:32,-3.4496,4.3904,9.2512
26-11-2021,16:17:32,-3.4496,4.3904,9.2512
26-11-2021,16:17:32,-3.4496,4.3904,9.2512
26-11-2021,16:17:33,-3.4496,4.3904,9.2512
26-11-2021,16:17:33,-3.4496,4.3904,9.2512
26-11-2021,16:17:33,-3.4496,4.3904,9.2512
26-11-2021,16:17:33,-3.4496,4.3904,9.2512
26-11-2021,16:17:33,-3.4496,4.3904,9.2512
26-11-2021,16:17:33,-3.4496,4.3904,9.2512
26-11-2021,16:17:33,-3.4496,4.3904,9.2512
26-11-2021,16:17:33,-3.4496,4.3904,9.2512
26-11-2021,16:17:34,-3.4496,4.3904,9.2512
26-11-2021,16:17:34,-1.0976,-0.6272,9.408
26-11-2021,16:17:34,-1.0976,-0.6272,9.408
26-11-2021,16:17:34,-1.0976,-0.6272,9.408
26-11-2021,16:17:34,-1.0976,-0.6272,9.408
26-11-2021,16:17:34,-3.2928,3.2928,7.3696
26-11-2021,16:17:34,-3.2928,3.2928,7.3696
26-11-2021,16:17:34,-3.2928,3.2928,7.3696
26-11-2021,16:17:34,-3.2928,3.2928,7.3696
26-11-2021,16:17:35,-3.2928,3.2928,7.3696
26-11-2021,16:17:35,-3.2928,3.2928,7.3696
26-11-2021,16:17:35,-3.2928,3.2928,7.3696
26-11-2021,16:17:35,-3.2928,3.2928,7.3696
26-11-2021,16:17:35,-3.2928,3.2928,7.3696
26-11-2021,16:17:35,-3.2928,3.2928,7.3696
26-11-2021,16:17:35,-3.2928,3.2928,7.3696
26-11-2021,16:17:35,-3.2928,3.2928,7.3696
26-11-2021,16:17:35,-3.2928,3.2928,7.3696
26-11-2021,16:17:36,-3.7632,5.1744,15.9936
26-11-2021,16:17:36,-3.7632,5.1744,15.9936
26-11-2021,16:17:36,-3.7632,5.1744,15.9936
26-11-2021,16:17:36,-3.7632,5.1744,15.9936
26-11-2021,16:17:36,-2.8224,1.4112,11.2896
26-11-2021,16:17:36,-2.8224,1.4112,11.2896
26-11-2021,16:17:36,-2.8224,1.4112,11.2896
26-11-2021,16:17:36,-2.8224,1.4112,11.2896
26-11-2021,16:17:37,-2.8224,1.4112,11.2896
26-11-2021,16:17:37,-2.8224,1.4112,11.2896
26-11-2021,16:17:37,-2.8224,1.4112,11.2896
26-11-2021,16:17:37,-2.8224,1.4112,11.2896
26-11-2021,16:17:37,-2.8224,1.4112,11.2896
26-11-2021,16:17:37,-2.8224,1.4112,11.2896
26-11-2021,16:17:37,-2.8224,1.4112,11.2896
26-11-2021,16:17:37,-2.8224,1.4112,11.2896
26-11-2021,16:17:37,-2.8224,1.4112,11.2896
26-11-2021,16:17:38,-2.1952,2.9792,13.4848
26-11-2021,16:17:38,-2.1952,2.9792,13.4848
26-11-2021,16:17:38,-2.1952,2.9792,13.4848
26-11-2021,16:17:38,-2.1952,2.9792,13.4848
26-11-2021,16:17:38,0.1568,2.6656,13.0144
26-11-2021,16:17:38,0.1568,2.6656,13.0144
26-11-2021,16:17:38,0.1568,2.6656,13.0144
26-11-2021,16:17:38,0.1568,2.6656,13.0144
26-11-2021,16:17:39,0.1568,2.6656,13.0144
26-11-2021,16:17:39,0.1568,2.6656,13.0144
26-11-2021,16:17:39,0.1568,2.6656,13.0144
26-11-2021,16:17:39,0.1568,2.6656,13.0144
26-11-2021,16:17:39,0.1568,2.6656,13.0144
26-11-2021,16:17:39,0.1568,2.6656,13.0144
26-11-2021,16:17:39,0.1568,2.6656,13.0144
26-11-2021,16:17:39,0.1568,2.6656,13.0144
26-11-2021,16:17:40,0.1568,2.6656,13.0144
26-11-2021,16:17:40,-0.784,-0.3136,6.8992
26-11-2021,16:17:40,-0.784,-0.3136,6.8992
26-11-2021,16:17:40,-0.784,-0.3136,6.8992
26-11-2021,16:17:40,-0.784,-0.3136,6.8992
26-11-2021,16:17:40,-3.4496,4.2336,8.7808
26-11-2021,16:17:40,-3.4496,4.2336,8.7808
26-11-2021,16:17:40,-3.4496,4.2336,8.7808
26-11-2021,16:17:40,-3.4496,4.2336,8.7808
26-11-2021,16:17:41,-3.4496,4.2336,8.7808
26-11-2021,16:17:41,-3.4496,4.2336,8.7808
26-11-2021,16:17:41,-3.4496,4.2336,8.7808
26-11-2021,16:17:41,-3.4496,4.2336,8.7808
26-11-2021,16:17:41,-3.4496,4.2336,8.7808
26-11-2021,16:17:41,-3.4496,4.2336,8.7808
26-11-2021,16:17:41,-3.4496,4.2336,8.7808
26-11-2021,16:17:41,-3.4496,4.2336,8.7808
26-11-2021,16:17:42,-3.136,1.4112,16.1504
26-11-2021,16:17:42,-3.136,1.4112,16.1504
26-11-2021,16:17:42,-3.136,1.4112,16.1504
26-11-2021,16:17:42,-3.136,1.4112,16.1504
26-11-2021,16:17:42,-3.136,1.4112,16.1504
26-11-2021,16:17:42,-0.6272,7.6832,16.1504
26-11-2021,16:17:42,-0.6272,7.6832,16.1504
26-11-2021,16:17:42,-0.6272,7.6832,16.1504
26-11-2021,16:17:42,-0.6272,7.6832,16.1504
26-11-2021,16:17:43,-0.6272,7.6832,16.1504
26-11-2021,16:17:43,-0.6272,7.6832,16.1504
26-11-2021,16:17:43,-0.6272,7.6832,16.1504
26-11-2021,16:17:43,-0.6272,7.6832,16.1504
26-11-2021,16:17:43,-0.6272,7.6832,16.1504
26-11-2021,16:17:43,-0.6272,7.6832,16.1504
26-11-2021,16:17:43,-0.6272,7.6832,16.1504
26-11-2021,16:17:43,-0.6272,7.6832,16.1504
26-11-2021,16:17:44,-0.6272,7.6832,16.1504
26-11-2021,16:17:44,-0.3136,3.2928,11.9168
26-11-2021,16:17:44,-0.3136,3.2928,11.9168
26-11-2021,16:17:44,-0.3136,3.2928,11.9168
26-11-2021,16:17:44,-0.3136,3.2928,11.9168
26-11-2021,16:17:44,-0.784,1.2544,8.1536
26-11-2021,16:17:44,-0.784,1.2544,8.1536
26-11-2021,16:17:44,-0.784,1.2544,8.1536
26-11-2021,16:17:44,-0.784,1.2544,8.1536
26-11-2021,16:17:45,-0.784,1.2544,8.1536
26-11-2021,16:17:45,-0.784,1.2544,8.1536
26-11-2021,16:17:45,-0.784,1.2544,8.1536
26-11-2021,16:17:45,-0.784,1.2544,8.1536
26-11-2021,16:17:45,-0.784,1.2544,8.1536
26-11-2021,16:17:45,-0.784,1.2544,8.1536
26-11-2021,16:17:45,-0.784,1.2544,8.1536
26-11-2021,16:17:45,-0.784,1.2544,8.1536
26-11-2021,16:17:46,-7.6832,10.976,9.408
26-11-2021,16:17:46,-7.6832,10.976,9.408
26-11-2021,16:17:46,-7.6832,10.976,9.408
26-11-2021,16:17:46,-7.6832,10.976,9.408
26-11-2021,16:17:46,-7.6832,10.976,9.408
26-11-2021,16:17:46,-2.1952,0.9408,9.7216
26-11-2021,16:17:46,-2.1952,0.9408,9.7216
26-11-2021,16:17:46,-2.1952,0.9408,9.7216
26-11-2021,16:17:46,-2.1952,0.9408,9.7216
26-11-2021,16:17:47,-2.1952,0.9408,9.7216
26-11-2021,16:17:47,-2.1952,0.9408,9.7216
26-11-2021,16:17:47,-2.1952,0.9408,9.7216
26-11-2021,16:17:47,-2.1952,0.9408,9.7216
26-11-2021,16:17:47,-2.1952,0.9408,9.7216
26-11-2021,16:17:47,-2.1952,0.9408,9.7216
26-11-2021,16:17:47,-2.1952,0.9408,9.7216
26-11-2021,16:17:47,-2.1952,0.9408,9.7216
26-11-2021,16:17:48,-4.704,1.0976,14.2688
26-11-2021,16:17:48,-4.704,1.0976,14.2688
26-11-2021,16:17:48,-4.704,1.0976,14.2688
26-11-2021,16:17:48,-4.704,1.0976,14.2688
26-11-2021,16:17:48,-7.6832,2.8224,15.9936
26-11-2021,16:17:48,-7.6832,2.8224,15.9936
26-11-2021,16:17:48,-7.6832,2.8224,15.9936
26-11-2021,16:17:48,-7.6832,2.8224,15.9936
26-11-2021,16:17:48,-7.6832,2.8224,15.9936
26-11-2021,16:17:49,-7.6832,2.8224,15.9936
26-11-2021,16:17:49,-7.6832,2.8224,15.9936
26-11-2021,16:17:49,-7.6832,2.8224,15.9936
26-11-2021,16:17:49,-7.6832,2.8224,15.9936
26-11-2021,16:17:49,-7.6832,2.8224,15.9936
26-11-2021,16:17:49,-7.6832,2.8224,15.9936
26-11-2021,16:17:49,-7.6832,2.8224,15.9936
26-11-2021,16:17:49,-7.6832,2.8224,15.9936
26-11-2021,16:17:50,-2.5088,2.5088,11.1328
26-11-2021,16:17:50,-2.5088,2.5088,11.1328
26-11-2021,16:17:50,-2.5088,2.5088,11.1328
26-11-2021,16:17:50,-4.3904,3.7632,13.0144
26-11-2021,16:17:50,-4.3904,3.7632,13.0144
26-11-2021,16:17:50,-4.3904,3.7632,13.0144
26-11-2021,16:17:50,-4.3904,3.7632,13.0144
26-11-2021,16:17:51,-4.3904,3.7632,13.0144
26-11-2021,16:17:51,-4.3904,3.7632,13.0144
26-11-2021,16:17:51,-4.3904,3.7632,13.0144
26-11-2021,16:17:51,-4.3904,3.7632,13.0144
26-11-2021,16:17:51,-4.3904,3.7632,13.0144
26-11-2021,16:17:51,-4.3904,3.7632,13.0144
26-11-2021,16:17:51,-4.3904,3.7632,13.0144
26-11-2021,16:17:51,-4.3904,3.7632,13.0144
26-11-2021,16:17:51,-4.3904,3.7632,13.0144
26-11-2021,16:17:52,-1.8816,0.1568,10.3488
26-11-2021,16:17:52,-1.8816,0.1568,10.3488
26-11-2021,16:17:52,-1.8816,0.1568,10.3488
26-11-2021,16:17:52,-1.8816,0.1568,10.3488
26-11-2021,16:17:52,-2.9792,3.92,8.3104
26-11-2021,16:17:52,-2.9792,3.92,8.3104
26-11-2021,16:17:52,-2.9792,3.92,8.3104
26-11-2021,16:17:52,-2.9792,3.92,8.3104
26-11-2021,16:17:53,-2.9792,3.92,8.3104
26-11-2021,16:17:53,-2.9792,3.92,8.3104
26-11-2021,16:17:53,-2.9792,3.92,8.3104
26-11-2021,16:17:53,-2.9792,3.92,8.3104
26-11-2021,16:17:53,-2.9792,3.92,8.3104
26-11-2021,16:17:53,-2.9792,3.92,8.3104
26-11-2021,16:17:53,-2.9792,3.92,8.3104
26-11-2021,16:17:53,-2.9792,3.92,8.3104
26-11-2021,16:17:53,-2.9792,3.92,8.3104
26-11-2021,16:17:54,0.3136,1.8816,10.3488
26-11-2021,16:17:54,0.3136,1.8816,10.3488
26-11-2021,16:17:54,0.3136,1.8816,10.3488
26-11-2021,16:17:54,0.3136,1.8816,10.3488
26-11-2021,16:17:54,0.3136,1.8816,10.3488
26-11-2021,16:17:54,-7.2128,2.6656,17.248
26-11-2021,16:17:54,-7.2128,2.6656,17.248
26-11-2021,16:17:54,-7.2128,2.6656,17.248
26-11-2021,16:17:55,-7.2128,2.6656,17.248
26-11-2021,16:17:55,-7.2128,2.6656,17.248
26-11-2021,16:17:55,-7.2128,2.6656,17.248
26-11-2021,16:17:55,-7.2128,2.6656,17.248
26-11-2021,16:17:55,-7.2128,2.6656,17.248
26-11-2021,16:17:55,-7.2128,2.6656,17.248
26-11-2021,16:17:55,-7.2128,2.6656,17.248
26-11-2021,16:17:55,-7.2128,2.6656,17.248
26-11-2021,16:17:55,-7.2128,2.6656,17.248
26-11-2021,16:17:56,-9.0944,6.1152,20.2272
